Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5600000551785342e-05 4.5254833e-06
GALEX:NUV 0.23119646641474512 1.8200000340584666e-05 3.3941128e-06
SDSS:u' 0.3519021246126397 4.239999907440506e-05 1.5e-06
SDSS:g' 0.48199694202385923 5.859999873791821e-05 7e-07
SDSS:r' 0.6246977662012919 9.069999941857532e-05 1e-06
SDSS:i' 0.7634912086792645 0.00011000000085914508 1e-06
SDSS:z' 0.9017941824088558 0.00014800000644754618 5e-06
WISE:W1 3.350010705106716 0.00021499999760029218 1.5779735e-05
WISE:W2 4.600019302768061 0.00023166666748390222 2.1424285e-05
WISE:W3 11.559823320737255 0.0013079999946057797 0.00017029386
WISE:W4 22.09066818952177 0.003249999973922968 0.0013177253
