Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.1899999663000926e-05 6.5e-06
SDSS:u' 0.3519021246126397 2.4200000552809797e-05 1.4e-06
SDSS:g' 0.48199694202385923 3.179999839630909e-05 8e-07
SDSS:r' 0.6246977662012919 3.229999856557697e-05 8e-07
SDSS:i' 0.7634912086792645 4.270000135875307e-05 1.3e-06
SDSS:z' 0.9017941824088558 4.519999856711365e-05 3.1e-06
SDSS:u 0.3519021246126397 2.386666650030141e-05 4.3289724e-06
SDSS:g 0.4819969420238591 3.105625000898726e-05 3.0083218e-06
SDSS:r 0.6246977662012919 3.3849999795165786e-05 2.4535686e-06
SDSS:i 0.7634912086792646 4.346250000253349e-05 4.1725293e-06
SDSS:z 0.9017941824088558 4.748750052385731e-05 1.0959471e-05
WISE:W1 3.3500107051067163 0.0001022240015117859 1.7750608e-05
WISE:W2 4.600019302768061 0.00013544444421616694 3.3734257e-05
WISE:W4 22.090668189521775 0.002453333232551813 0.0012221292
"W1 (WISE)" 3.3533831991051453 0.00012466666666666667 2.198721674064273e-05
"W2 (WISE)" 4.60510688172043 0.00013933333333333332 3.8205889598332876e-05
"W3 (WISE)" 11.574998378378377 0.000293 0.000111
