Filter Wave Flux F_er
SDSS:u 0.35190212461263964 3.198888912771104e-05 4.317407e-06
SDSS:g 0.4819969420238593 4.0750000152911525e-05 1.9621416e-06
SDSS:r 0.6246977662012919 4.936250024911715e-05 2.7477263e-06
SDSS:i 0.7634912086792643 5.871250004929607e-05 3.303029e-06
SDSS:z 0.9017941824088559 8.011249974515522e-05 1.06141415e-05
2MASS:H 1.6494770729023385 0.00032900000223889947 0.00010748023
:=3.6um 3.599986286565157 0.000291000003926456 9e-06
:=4.5um 4.499969349004068 0.00037299998803064227 1.8e-05
WISE:W1 3.3500107051067167 0.0002828181869435039 2.5768199e-05
WISE:W2 4.600019302768061 0.00037854545305229044 5.0862556e-05
WISE:W3 11.559823320737253 0.000521714283552553 0.00037931124
WISE:W4 22.090668189521775 0.00394000019878149 0.00013
"W1 (WISE)" 3.3533831991051453 0.0007633333333333333 3.216591985316136e-05
"W2 (WISE)" 4.60510688172043 0.0006523333333333333 0.00015782525146503014
"W3 (WISE)" 11.574998378378377 0.000472 0.000155
