Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.919999966863543e-05 9.1e-06
GALEX:NUV 0.23119646641474512 0.00018600000475998968 6e-06
SDSS:g' 0.48199694202385923 0.0014100000262260437 0.0001
SDSS:r' 0.6246977662012919 0.0029700000304728746 0.00021
SDSS:i' 0.7634912086792645 0.004430000204592943 0.0004
2MASS:J 1.239016606050587 0.005904999957419932 0.0009648834
2MASS:H 1.6494770729023385 0.007690000045113265 0.0015149917
2MASS:Ks 2.163785333814508 0.007818749989382923 0.0010476641
WISE:W1 3.350010705106716 0.011614285542496614 0.00046904155
WISE:W2 4.600019302768061 0.011185714309769017 0.00046904155
WISE:W3 11.559823320737253 0.0300199992954731 0.0010198039
WISE:W4 22.090668189521775 0.07264999921123187 0.005374942
Herschel/PACS:70 69.99917297095358 0.3179999887943268 0.042426407
Herschel/PACS:160 160.0002444361424 0.9990000128746033 0.075
Herschel/SPIRE:250 249.99371080720482 0.5709999799728394 0.074
Herschel/SPIRE:350 362.9976001356129 0.25 0.045
:=250um 249.99371080720482 0.5709999799728394 0.074
:=350um 349.99995096608495 0.25 0.045
:=1.4GHz 214137.47000000003 0.01129999989643693 0.0011661905
"W1 (WISE)" 3.3533831991051453 0.012166666666666666 0.0002734269372245536
"W2 (WISE)" 4.60510688172043 0.011766666666666667 0.0002485747573668734
"W3 (WISE)" 11.574998378378377 0.03496666666666667 0.0007618785992531881
"W4 (WISE)" 22.0435630882353 0.07313333333333334 0.003053604427557702
1.4GHz 214137.47 0.0128 0.0006
