Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.5800000356781916e-06 2.8998277e-06
GALEX:NUV 0.23119646641474514 8.286666343337856e-06 2.8535767e-06
SDSS:u' 0.3519021246126397 9.919999683916103e-06 1.5273506e-06
SDSS:g' 0.48199694202385923 1.4100000043981709e-05 7.071068e-07
SDSS:r' 0.6246977662012919 2.4499999199179e-05 9.899495e-07
SDSS:i' 0.7634912086792645 4.180000178166665e-05 1.6970564e-06
SDSS:z' 0.9017941824088558 5.7199998991563916e-05 5.374012e-06
SDSS:u 0.3519021246126397 7.990000085555948e-06 1.2539936e-06
SDSS:g 0.48199694202385923 1.540000039312872e-05 5.385165e-07
SDSS:r 0.6246977662012919 2.2449999960372224e-05 7.28011e-07
SDSS:i 0.7634912086792643 3.8750000385334715e-05 1.3e-06
SDSS:z 0.9017941824088558 5.759999839938246e-05 3.8e-06
WISE:W1 3.3500107051067163 0.00016777777980476257 1.777892e-05
WISE:W2 4.600019302768061 0.0001613749991520308 2.7964263e-05
WISE:W3 11.559823320737255 0.0005261999904178083 0.00022361352
WISE:W4 22.09066818952177 0.002383333398029208 0.00095509156
"W1 (WISE)" 3.3533831991051453 0.0002483333333333333 2.4115814313433418e-05
"W2 (WISE)" 4.60510688172043 0.00016633333333333333 4.811766827268337e-05
"W3 (WISE)" 11.574998378378377 0.000561 0.0003523875707229187
