Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0016400000313296914 6e-05
SDSS:r' 0.6246977662012919 0.003160000080242753 0.00013
SDSS:i' 0.7634912086792645 0.005249999929219484 0.00056
2MASS:J 1.239016606050587 0.004308333309988181 0.00075000006
2MASS:H 1.6494770729023385 0.005300000038308402 0.001015874
2MASS:Ks 2.163785333814508 0.003379999892786145 0.0005
WISE:W1 3.350010705106716 0.004399999976158142 0.00017291616
WISE:W2 4.600019302768061 0.0028599999845027924 0.00011224973
WISE:W3 11.559823320737255 0.007529999905576308 0.00032999998
WISE:W4 22.09066818952177 0.022199999541044235 0.0021424284
:=1.4GHz 214137.47000000006 0.00559999980032444 0.0005
"W1 (WISE)" 3.3533831991051453 0.0057 0.00010297951252555045
"W2 (WISE)" 4.60510688172043 0.0038 7.343173700791777e-05
"W3 (WISE)" 11.574998378378377 0.010323333333333335 0.0004300255806344548
"W4 (WISE)" 22.0435630882353 0.022833333333333334 0.002844872580626415
1.4GHz 214137.47 0.0059 0.0005
