Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.619999799615471e-06 2.192031e-06
GALEX:NUV 0.23119646641474512 7.63000025472138e-06 2.3475943e-06
SDSS:u 0.3519021246126397 2.0699999822682003e-05 2.2472207e-06
SDSS:g 0.48199694202385934 2.9137332944628724e-05 8.719381e-07
SDSS:r 0.6246977662012919 6.428999881791242e-05 1.0594338e-06
SDSS:i 0.7634912086792645 0.00010253000057976654 2.3430748e-06
SDSS:z 0.9017941824088558 0.00020700000459328294 6e-06
WISE:W1 3.350010705106716 0.00032416666120601195 2.3748686e-05
WISE:W2 4.600019302768061 0.0003416666634924089 3.316625e-05
WISE:W3 11.559823320737255 0.00037599999632220715 0.00028445036
WISE:W4 22.09066818952177 0.0022700000554323196 0.0014424978
"W1 (WISE)" 3.3533831991051453 0.0003463333333333333 2.9433993952571237e-05
"W2 (WISE)" 4.60510688172043 0.000286 4.630194380368928e-05
"W3 (WISE)" 11.574998378378377 0.000441 0.00016
