Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.685000046971254e-05 8.759566e-06
GALEX:NUV 0.23119646641474512 5.6975000916281715e-05 5.688585e-06
2MASS:J 1.239016606050587 0.00044999999227002263 9.353075e-05
2MASS:H 1.6494770729023385 0.0005489999894052744 0.00018186533
2MASS:Ks 2.163785333814508 0.0006769999745301902 0.000216
WISE:W1 3.350010705106716 0.0006114999850979075 9.654015e-05
WISE:W2 4.600019302768061 0.00045700000191573054 6.140033e-05
WISE:W3 11.559823320737255 0.002639999962411821 0.00033136085
WISE:W4 22.09066818952177 0.004724999889731407 0.0026062233
:=1.4GHz 214137.47 0.0013599999947473407 0.00022627416
"W1 (WISE)" 3.3533831991051453 0.006050666666666667 9.053286696001623e-05
"W2 (WISE)" 4.60510688172043 0.0032220000000000005 7.315011961712708e-05
"W3 (WISE)" 11.574998378378377 0.0038533333333333336 0.00035311754416907695
"W4 (WISE)" 22.0435630882353 0.005593333333333333 0.0026784510449138323
