Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.919999916339293e-06 9.8e-07
GALEX:NUV 0.23119646641474512 1.1866666682180949e-05 4.59565e-06
SDSS:u 0.3519021246126397 1.75999998646148e-05 1.7720045e-06
SDSS:g 0.48199694202385923 2.2775000161345815e-05 1.1e-06
SDSS:r 0.6246977662012919 2.7975000193691812e-05 1.1e-06
SDSS:i 0.7634912086792645 3.857499996229308e-05 1.7088007e-06
SDSS:z 0.9017941824088558 4.0049999370239675e-05 4.455334e-06
WISE:W1 3.350010705106716 0.0001428333343937993 1.4456833e-05
WISE:W2 4.600019302768061 0.00017033333521491537 2.3895607e-05
WISE:W3 11.559823320737255 0.0003912499960279092 0.00020634921
WISE:W4 22.09066818952177 0.0017949999892152846 0.0016351759
"W1 (WISE)" 3.3533831991051453 0.00016066666666666668 2.6557002842941448e-05
"W2 (WISE)" 4.60510688172043 0.00017233333333333334 4.436935879635855e-05
"W3 (WISE)" 11.574998378378377 0.0004915 0.00022792323269030736
"W4 (WISE)" 22.0435630882353 0.00197 0.001296219503016368
"24 microns (MIPS)" 23.60570535433071 0.0015149999999999999 0.00010946894536808144
