Filter Wave Flux F_er
SDSS:u 0.3519021246126397 4.9700000090524554e-05 4.7e-06
SDSS:g 0.48199694202385923 0.00019500000053085387 2e-06
SDSS:r 0.6246977662012919 0.0005009999731555581 3e-06
SDSS:i 0.7634912086792645 0.0007309999782592058 5e-06
SDSS:z 0.9017941824088558 0.0009820000268518925 1.7e-05
2MASS:J 1.239016606050587 0.000387999985832721 9.8e-05
2MASS:H 1.6494770729023387 0.0006699999794363976 0.000148
2MASS:Ks 2.163785333814508 0.0007130000158213079 0.00020795433
WISE:W1 3.350010705106716 0.0004530000054122259 3.8574603e-05
WISE:W2 4.600019302768061 0.0003268888912215415 3.714835e-05
WISE:W3 11.559823320737255 0.0005576000025030225 0.00027784889
