Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.597499976924155e-05 4.493328e-06
GALEX:NUV 0.23119646641474512 2.3049999981594738e-05 4.5243783e-06
SDSS:u 0.3519021246126397 6.890000076964498e-05 3.4e-06
SDSS:g 0.4819969420238593 8.269999671028927e-05 1.3e-06
SDSS:r 0.6246977662012919 0.00013099999341648072 2e-06
SDSS:i 0.7634912086792643 0.00016599999798927456 3e-06
SDSS:z 0.9017941824088558 0.0002570000069681555 9e-06
WISE:W1 3.350010705106716 0.0003331428618236844 2.6400758e-05
WISE:W2 4.600019302768061 0.0003907142797418471 4.0718547e-05
WISE:W3 11.559823320737253 0.0009513333401021858 0.00038676348
WISE:W4 22.09066818952177 0.003229999914765358 0.0016974098
"W1 (WISE)" 3.3533831991051453 0.0004196666666666667 3.2900759869644346e-05
"W2 (WISE)" 4.60510688172043 0.0004586666666666667 6.282841713747052e-05
"W3 (WISE)" 11.574998378378377 0.00115 0.00044308238511590593
"W4 (WISE)" 22.0435630882353 0.004646666666666666 0.0022384110435753305
