Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.6499999876250513e-05 8.716077e-06
GALEX:NUV 0.23119646641474512 3.0325000352604548e-05 7.164496e-06
SDSS:u 0.3519021246126397 4.260000059730373e-05 1.6e-06
SDSS:g 0.48199694202385923 4.990000161342323e-05 6e-07
SDSS:r 0.6246977662012919 7.950000144774094e-05 1e-06
SDSS:i 0.7634912086792645 9.760000102687627e-05 1.4e-06
SDSS:z 0.9017941824088558 0.00013699999544769526 5e-06
WISE:W1 3.350010705106716 0.0002781428546378655 2.278157e-05
WISE:W2 4.600019302768061 0.0003292857187001833 4.345112e-05
"W1 (WISE)" 3.3533831991051453 0.00023666666666666668 2.643538537642302e-05
"W2 (WISE)" 4.60510688172043 0.0002826666666666667 0.000130825876645257
