Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00026500000967644155 1.1e-05
GALEX:NUV 0.23119646641474512 0.000387999985832721 1e-05
SDSS:u' 0.3519021246126397 0.0007820000173524022 8e-06
SDSS:g' 0.48199694202385923 0.0020599999697878957 0.00013038404
SDSS:r' 0.6246977662012919 0.003165000001899898 0.00015033297
SDSS:i' 0.7634912086792645 0.00482999999076128 1e-05
SDSS:z' 0.9017941824088558 0.006099999882280827 3e-05
SDSS:u 0.3519021246126397 0.0009519999730400741 8e-06
SDSS:g 0.48199694202385923 0.002739999908953905 1e-05
SDSS:r 0.6246977662012919 0.004550000187009573 1e-05
SDSS:i 0.7634912086792645 0.005919999908655882 2e-05
SDSS:z 0.9017941824088558 0.007660000119358301 2e-05
2MASS:J 1.239016606050587 0.002861428540199995 0.0005483612
2MASS:H 1.6494770729023387 0.0035100000511322704 0.00082310394
2MASS:Ks 2.1637853338145083 0.0026499999221414328 0.0005366563
WISE:W1 3.350010705106716 0.012543333228677511 0.00076817966
WISE:W2 4.600019302768061 0.01617000011416773 0.00076817966
WISE:W3 11.559823320737253 0.033399999141693115 0.0012569806
WISE:W4 22.09066818952177 0.047700000926852226 0.003206244
"W1 (WISE)" 3.3533831991051453 0.012666666666666666 0.00027878486329067437
"W2 (WISE)" 4.60510688172043 0.016633333333333333 0.0003463249918790153
"W3 (WISE)" 11.574998378378377 0.03546666666666667 0.0007462131062906896
"W4 (WISE)" 22.0435630882353 0.0463 0.0027455236294739844
