Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0099999599333387e-05 4.1012195e-06
GALEX:NUV 0.23119646641474512 1.6699999832781032e-05 2.687006e-06
SDSS:u' 0.3519021246126397 8.949999755714089e-05 3.8e-06
SDSS:g' 0.48199694202385923 0.00029799999902024865 2e-06
SDSS:r' 0.6246977662012919 0.0006430000066757202 4e-06
SDSS:i' 0.7634912086792645 0.0009720000089146197 5e-06
SDSS:z' 0.9017941824088558 0.001230000052601099 1e-05
2MASS:J 1.239016606050587 0.0008030000026337802 0.00017933767
2MASS:H 1.6494770729023387 0.0008138889162283805 0.000294
2MASS:Ks 2.163785333814508 0.0008570000063627958 0.00026722086
WISE:W1 3.350010705106716 0.00040101874537867843 5.7081343e-05
WISE:W2 4.600019302768061 0.0004158181876515631 4.9315313e-05
WISE:W3 11.559823320737255 0.0008920000051148236 0.00023120122
"W1 (WISE)" 3.3533831991051453 0.0008549999999999999 2.8898615883810077e-05
"W2 (WISE)" 4.60510688172043 0.0006190000000000001 4.793120069432853e-05
"W3 (WISE)" 11.574998378378377 0.00124 0.0003084898701740464
