Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0849999853235204e-05 5.4037023e-06
SDSS:u' 0.3519021246126397 2.660000063769985e-05 4.676537e-06
SDSS:g' 0.48199694202385923 4.769999941345304e-05 2.4248711e-06
SDSS:r' 0.6246977662012919 0.00011800000356743112 3.4641016e-06
SDSS:i' 0.7634912086792646 0.00018000000272877514 5.1961524e-06
SDSS:z' 0.9017941824088558 0.00027099999715574086 8e-06
2MASS:J 1.239016606050587 0.00020799999765586108 9.391485e-05
2MASS:H 1.649477072902339 0.0003659999929368496 0.00015205263
2MASS:Ks 2.163785333814508 0.0004879999905824661 0.00017391378
WISE:W1 3.350010705106716 0.0004310000118234062 3.0232432e-05
WISE:W2 4.600019302768061 0.0004550571258213105 3.954858e-05
WISE:W3 11.559823320737255 0.0011859999736770987 0.00030083218
WISE:W4 22.09066818952177 0.004306000005453825 0.0028903284
