Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.5000000480067683e-06 2e-07
SDSS:u' 0.35190212461263964 9.983077269190779e-06 4.3294463e-06
SDSS:g' 0.48199694202385934 1.092307712287248e-05 1.509967e-06
SDSS:r' 0.6246977662012919 8.92846184377469e-06 1.951948e-06
SDSS:i' 0.7634912086792643 1.2530769639012691e-05 2.6627054e-06
SDSS:z' 0.9017941824088562 1.306800030154894e-05 1.1209483e-05
SDSS:u 0.3519021246126397 1.001999983903564e-05 1.588238e-06
SDSS:g 0.48199694202385923 1.0350000138714677e-05 4.7169905e-07
SDSS:r 0.6246977662012919 8.630000138509786e-06 6.074537e-07
SDSS:i 0.7634912086792643 1.2550000064948108e-05 8.602325e-07
SDSS:z 0.9017941824088558 1.3450000096781878e-05 3.4985712e-06
:=3.6um 3.599986286565157 2.5699999241624027e-05 9e-07
:=4.5um 4.499969349004068 3.369999831193127e-05 1.1e-06
WISE:W1 3.350010705106716 1.9099999917671084e-05 1.9e-06
Spitzer/MIPS:24 23.674678828081813 0.0003479999941191636 2.3194827e-05
"3.6 microns (IRAC)" 3.5520433412322276 2.635e-05 4.0286846488649366e-07
"4.5 microns (IRAC)" 4.494639550224888 3.5325000000000005e-05 9.54276165478317e-07
"5.8 microns (IRAC)" 5.732169369024856 5.6025e-05 2.3819483621606914e-06
"8.0 microns (IRAC)" 7.86856845144357 8.9575e-05 6.446347803213847e-06
"24 microns (MIPS)" 23.60570535433071 0.0003405 1.641753331045806e-05
