Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0200000133409048e-06 4.4e-07
SDSS:u' 0.3519021246126397 1.5699999494245276e-05 4e-06
SDSS:g' 0.48199694202385923 0.00013499999477062374 2e-06
SDSS:r' 0.6246977662012919 0.00040099999750964344 3e-06
SDSS:i' 0.7634912086792645 0.0006339999963529408 5e-06
SDSS:z' 0.9017941824088558 0.0008329999982379377 1.5e-05
SDSS:u 0.3519021246126397 1.7225000192411244e-05 4.1833005e-06
SDSS:g 0.48199694202385923 8.759999900576076e-05 2.672078e-06
SDSS:r 0.6246977662012919 0.0002645428539835848 3.7749176e-06
SDSS:i 0.7634912086792645 0.00042028571624541655 6.324555e-06
SDSS:z 0.9017941824088558 0.0005567500029428629 1.7720045e-05
2MASS:J 1.239016606050587 0.0003980000037699938 0.00010062307
2MASS:H 1.649477072902339 0.0005569999921135604 0.00015428869
2MASS:Ks 2.163785333814508 0.0005099999834783375 0.00021555509
:=3.6um 3.599986286565157 0.0007309999782592058 9e-06
:=4.5um 4.499969349004068 0.0005760000203736126 8e-06
WISE:W1 3.350010705106716 0.00038201428729475344 3.155012e-05
WISE:W2 4.600019302768061 0.00030466666551850113 3.8470767e-05
