Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.5399999685760122e-05 9.81835e-06
GALEX:NUV 0.23119646641474514 7.702499715378508e-05 1.26526675e-05
SDSS:u 0.3519021246126397 0.00010775000009743962 5.6568542e-06
SDSS:g 0.4819969420238593 0.00018242856770354723 7.416199e-06
SDSS:r 0.6246977662012919 0.0002747142903639802 1e-05
SDSS:i 0.7634912086792643 0.00028899999701284936 1.2041595e-05
SDSS:z 0.9017941824088558 0.0005700000079481729 2.284732e-05
2MASS:J 1.239016606050587 0.0006025454389270056 0.0001420176
2MASS:H 1.649477072902339 0.0007952727398581126 0.0002351808
2MASS:Ks 2.1637853338145083 0.0007818889118627541 0.00017666919
:=3.6um 3.599986286565157 0.0011099999537691474 3e-05
:=4.5um 4.499969349004068 0.001500000013038516 3e-05
WISE:W1 3.3500107051067167 0.001042166647190849 7.766595e-05
WISE:W2 4.600019302768061 0.0015691666728040825 0.00010954451
WISE:W3 11.559823320737255 0.0047010000795125965 0.0004816638
WISE:W4 22.09066818952177 0.014744444646769099 0.0028583212
:=1.4GHz 214137.47 0.035350000485777855 0.0011045361
"W1 (WISE)" 3.3533831991051453 0.0016166666666666666 4.445874492155621e-05
"W2 (WISE)" 4.60510688172043 0.00183 5.1571018993229134e-05
"W3 (WISE)" 11.574998378378377 0.005086666666666666 0.0003294389169481954
"W4 (WISE)" 22.0435630882353 0.0147 0.0021498372031388798
1.4GHz 214137.47 0.0364 0.0012
