Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.045000140555203e-05 9.14385e-06
GALEX:NUV 0.23119646641474512 0.0001680000059423037 7.0710676e-06
SDSS:i' 0.7634912086792645 0.006010000128298998 0.00052
2MASS:J 1.239016606050587 0.008091111098312669 0.001460582
2MASS:H 1.649477072902339 0.01109666692920857 0.0021430352
2MASS:Ks 2.1637853338145083 0.009237142944974559 0.0019044421
WISE:W1 3.350010705106716 0.00912499986588955 0.0003508561
WISE:W2 4.600019302768061 0.006089999961356322 0.00020688161
WISE:W3 11.559823320737255 0.019500000402331352 0.0005567765
WISE:W4 22.09066818952177 0.029174999799579382 0.0029154758
:=1.4GHz 214137.47 0.00459999981103465 0.00091241434
"W1 (WISE)" 3.3533831991051453 0.01068 0.00020425153610193486
"W2 (WISE)" 4.60510688172043 0.00716 0.00014198471748748173
"W3 (WISE)" 11.574998378378377 0.025333333333333333 0.0005186993348752242
"W4 (WISE)" 22.0435630882353 0.031966666666666664 0.00245609446072418
"60 microns (IRAS)" 59.958491599999995 0.329 0.0461
"100 microns (IRAS)" 99.93081933333333 1.14 0.182
1.4GHz 214137.47 0.0089 0.0011
