Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.4250000024039764e-05 7.0035708e-06
GALEX:NUV 0.23119646641474512 3.5650001336762216e-05 7.18401e-06
SDSS:u' 0.3519021246126397 0.0001900000061141327 1.6e-05
SDSS:g' 0.48199694202385923 0.0011399999493733048 1e-05
SDSS:r' 0.6246977662012919 0.0029299999587237835 1e-05
SDSS:i' 0.7634912086792645 0.005119999870657921 2e-05
SDSS:z' 0.9017941824088558 0.005950000137090683 5e-05
SDSS:u 0.3519021246126397 0.00019700000120792538 1.1e-05
SDSS:g 0.48199694202385923 0.000493000028654933 5e-06
SDSS:r 0.6246977662012919 0.001979999942705035 1e-05
SDSS:i 0.7634912086792645 0.002850000048056245 1e-05
SDSS:z 0.9017941824088558 0.004449999891221523 2e-05
2MASS:J 1.239016606050587 0.001289166675026839 0.00037151042
2MASS:H 1.6494770729023385 0.0017883333493955433 0.0005232399
2MASS:Ks 2.163785333814508 0.0011599999852478504 0.00029068883
WISE:W1 3.3500107051067163 0.0012672857348141925 7.4263044e-05
WISE:W2 4.600019302768061 0.000920124992262572 5.6267218e-05
WISE:W3 11.559823320737255 0.0013366666389629245 0.00016763054
:=1.4GHz 214137.47000000006 0.298333336909612 0.009110433
"W1 (WISE)" 3.3533831991051453 0.003013333333333333 6.0504380006740005e-05
"W2 (WISE)" 4.60510688172043 0.0018933333333333335 6.437748053473357e-05
"W3 (WISE)" 11.574998378378377 0.0018433333333333333 0.0003357930910545957
1.4GHz 214137.47 0.293 0.0088
