Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.927999988372904e-06 4.9610685e-06
GALEX:NUV 0.23119646641474514 2.1180000112508422e-05 4.2965103e-06
SDSS:u' 0.3519021246126397 2.350000067963265e-05 1e-06
SDSS:g' 0.48199694202385923 3.239999932702631e-05 7e-07
SDSS:r' 0.6246977662012919 3.220000144210644e-05 7e-07
SDSS:i' 0.7634912086792645 3.550000110408291e-05 1e-06
SDSS:z' 0.9017941824088558 4.3700001697288826e-05 3.4e-06
SDSS:u 0.3519021246126397 2.5600000299164094e-05 3.0446674e-06
SDSS:g 0.4819969420238593 3.458571362508727e-05 2.3937419e-06
SDSS:r 0.6246977662012919 3.424285750952549e-05 2.2315915e-06
SDSS:i 0.7634912086792643 3.64500004555642e-05 3.0066592e-06
SDSS:z 0.9017941824088558 4.536666710919235e-05 1.0535654e-05
:=3.6um 3.599986286565157 0.00013099999341648072 7e-06
:=4.5um 4.499969349004068 0.00014600000577047467 1.9e-05
WISE:W1 3.3500107051067163 0.000128599998424761 1.34164075e-05
WISE:W2 4.600019302768061 0.00015940000012051314 3.622154e-05
WISE:W3 11.559823320737257 0.0005269999868081262 0.00031524277
"W1 (WISE)" 3.3533831991051453 0.000158 2.8145628434980807e-05
"W2 (WISE)" 4.60510688172043 0.00017966666666666665 9.27903551022411e-05
"W3 (WISE)" 11.574998378378377 0.0006979999999999999 0.000487460767652126
