Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0006820000126026571 2.6e-05
GALEX:NUV 0.23119646641474512 0.000838999985717237 1.9e-05
2MASS:J 1.239016606050587 0.0015899999998509884 0.00014525838
2MASS:H 1.649477072902339 0.0020800000056624413 0.00020174241
2MASS:Ks 2.1637853338145083 0.0031300000846385956 0.00029495763
WISE:W1 3.350010705106716 0.005234999892612298 0.0002258318
WISE:W2 4.600019302768061 0.007831666773806015 0.000311127
WISE:W3 11.559823320737255 0.016075000632554293 0.0006
WISE:W4 22.09066818952177 0.0342750009149313 0.0032603682
Herschel/PACS:100 100.00081990726842 -0.028599999845027924 0.0418
Herschel/PACS:160 160.0002444361424 0.07970000058412552 0.044
Herschel/SPIRE:250 249.99371080720482 0.0348999984562397 0.0076
Herschel/SPIRE:350 362.9976001356129 0.01979999989271164 0.0085
Herschel/SPIRE:500 516.9994274578785 0.011699999682605267 0.0091
"W1 (WISE)" 3.3533831991051453 0.005306666666666667 0.00011994090211433295
"W2 (WISE)" 4.60510688172043 0.007896666666666668 0.00017007792331751937
"W3 (WISE)" 11.574998378378377 0.01693333333333333 0.0004605399005515158
"W4 (WISE)" 22.0435630882353 0.03353333333333334 0.0024308640439152495
