Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3599999622092582e-05 2.1213204e-06
GALEX:NUV 0.23119646641474512 2.4050000320130493e-05 1.5556349e-06
SDSS:u 0.3519021246126397 6.310000026132911e-05 2.7e-06
SDSS:g 0.4819969420238593 9.259999933419749e-05 1.3e-06
SDSS:r 0.6246977662012919 0.0001610000035725534 2e-06
SDSS:i 0.7634912086792643 0.00023999999393709004 3e-06
SDSS:z 0.9017941824088558 0.0002849999873433262 1e-05
WISE:W1 3.350010705106716 0.00032625000676489435 2.6870057e-05
WISE:W2 4.600019302768061 0.00035837499672197737 4.176123e-05
WISE:W3 11.559823320737253 0.0008843333149949709 0.0003196592
"W1 (WISE)" 3.3533831991051453 0.00036199999999999996 2.5191466809219348e-05
"W2 (WISE)" 4.60510688172043 0.00033299999999999996 5.10883548374774e-05
"W3 (WISE)" 11.574998378378377 0.0010626666666666666 0.00038018153558530435
