Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.33500005985843e-05 9.759098e-06
GALEX:NUV 0.23119646641474512 6.254999971133657e-05 6.9310895e-06
SDSS:u' 0.3519021246126397 0.0001880000054370612 7e-06
SDSS:g' 0.48199694202385923 0.0007220000261440873 3e-06
SDSS:r' 0.6246977662012919 0.0016599999507889152 1e-05
SDSS:i' 0.7634912086792645 0.002570000011473894 1e-05
SDSS:z' 0.9017941824088558 0.0033199999015778303 2e-05
SDSS:u 0.3519021246126397 0.00016999999934341758 7e-06
SDSS:g 0.48199694202385923 0.0007570000016130507 3e-06
SDSS:r 0.6246977662012919 0.0016499999910593033 1e-05
SDSS:i 0.7634912086792645 0.0023399998899549246 1e-05
SDSS:z 0.9017941824088558 0.003060000017285347 1e-05
2MASS:J 1.239016606050587 0.0016580000519752502 0.00029732136
2MASS:H 1.649477072902339 0.002082000020891428 0.0004502222
2MASS:Ks 2.163785333814508 0.001290000043809414 0.00026
WISE:W1 3.350010705106716 0.0019274999795015901 7.549834e-05
WISE:W2 4.600019302768061 0.0011739999754354358 5.3851647e-05
WISE:W3 11.559823320737255 0.0030899999352792897 0.00015033297
WISE:W4 22.09066818952177 0.004366666699449222 0.00084687665
