Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0010500000207684934 2.828427e-05
GALEX:NUV 0.23119646641474512 0.0013349999790079892 2.828427e-05
SDSS:g' 0.48199694202385923 0.002199999988079071 5e-05
SDSS:r' 0.6246977662012919 0.0024500000290572643 0.00019
SDSS:i' 0.7634912086792645 0.0033499998971819878 0.0003
2MASS:J 1.239016606050587 0.0031900000758469105 0.00039874803
2MASS:H 1.6494770729023385 0.003449999960139394 0.0004110961
2MASS:Ks 2.1637853338145083 0.003220000071451068 0.0003971146
WISE:W1 3.350010705106716 0.0028633333276957273 0.00013416409
WISE:W2 4.600019302768061 0.002343333365085224 0.0001024695
WISE:W3 11.559823320737255 0.036399999633431435 0.0011045361
WISE:W4 22.09066818952177 0.2305000051856041 0.008
"W1 (WISE)" 3.3533831991051453 0.0028933333333333333 7.244984472033049e-05
"W2 (WISE)" 4.60510688172043 0.00235 6.188974066838542e-05
"W3 (WISE)" 11.574998378378377 0.037866666666666667 0.000720006944410955
"W4 (WISE)" 22.0435630882353 0.21933333333333335 0.004957196788508603
"25 microns (IRAS)" 24.982704833333333 0.203 0.0264
"60 microns (IRAS)" 59.958491599999995 0.934 0.0747
