Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1000000085914508e-05 3.7e-06
GALEX:NUV 0.23119646641474512 1.2800000149582047e-05 2.4e-06
SDSS:u 0.3519021246126397 1.680000059423037e-05 1.6e-06
SDSS:g 0.48199694202385923 2.9799999538226984e-05 6e-07
SDSS:r 0.6246977662012919 5.18000015290454e-05 1.1e-06
SDSS:i 0.7634912086792645 8.230000094044954e-05 1.5e-06
SDSS:z 0.9017941824088558 0.00010599999950500205 5e-06
WISE:W1 3.3500107051067163 0.0005745999980717898 2.8495615e-05
WISE:W2 4.600019302768061 0.0008055999991483986 4.3174066e-05
WISE:W3 11.559823320737257 0.001550000044517219 0.0002368544
WISE:W4 22.09066818952177 0.004495000001043081 0.0015570807
