Filter Wave Flux F_er
GALEX:FUV 0.15290072831131737 4.789999972369211e-05 9.585928e-06
GALEX:NUV 0.23119646641474514 7.092222141283046e-05 6.9641937e-06
SDSS:u' 0.3519021246126397 8.770000022195745e-05 4.5431266e-06
SDSS:g' 0.48199694202385923 8.517499918525573e-05 1.9697716e-06
SDSS:r' 0.6246977662012919 0.0001205749958899105 3.5341195e-06
SDSS:i' 0.7634912086792645 0.00013972500346426386 3.5341195e-06
SDSS:z' 0.9017941824088558 0.0002287500028614886 1.2165525e-05
SDSS:u 0.35190212461263964 7.368750175373862e-05 5.217279e-06
SDSS:g 0.4819969420238593 7.102857073602666e-05 2.6495284e-06
SDSS:r 0.6246977662012919 8.218333459808491e-05 3.229551e-06
SDSS:i 0.7634912086792643 9.627142779728664e-05 3.8910157e-06
SDSS:z 0.9017941824088558 0.00013633333098065728 1.1874342e-05
2MASS:J 1.239016606050587 0.00022738461960286187 0.00018360828
2MASS:H 1.649477072902339 0.00032900000223889947 0.00021823839
2MASS:Ks 2.1637853338145083 0.0005130000063218176 0.00023717084
WISE:W1 3.3500107051067167 0.0009160769136192707 7.364781e-05
WISE:W2 4.600019302768061 0.0011217692204249592 9.617172e-05
WISE:W3 11.559823320737253 0.0018360000103712082 0.00047031904
WISE:W4 22.09066818952177 0.0026340000331401825 0.0020634923
Spitzer/MIPS:24 23.674678828081813 0.0036100000143051147 6.708204e-05
Spitzer/MIPS:70 71.41996807699637 0.013700000010430813 0.0031400635
Herschel/PACS:100 100.00081990726842 0.030400001257658005 0.004485532
Herschel/PACS:160 160.0002444361424 0.04030000120401382 0.008364808
Herschel/SPIRE:250 249.99371080720482 0.028833334023753803 0.0063773035
Herschel/SPIRE:350 362.9976001356129 0.014033333087960878 0.006774216
Herschel/SPIRE:500 516.9994274578785 0.0058200000785291195 0.0054243985
:=250um 249.99371080720482 0.032499998807907104 0.0314
:=350um 349.99995096608495 0.015599999576807022 0.0142
:=500um 499.99576043629816 0.00674000009894371 0.0044
"2-10 keV (XMM)" 0.00020675341931034483 5.22e-09 4.3020227800419655e-10
"0.5-2 keV (XMM)" 0.0009926902582781457 1.5649999999999998e-08 5.852426847043883e-10
"W1 (WISE)" 3.3533831991051453 0.0010653333333333333 4.129225108903606e-05
"W2 (WISE)" 4.60510688172043 0.0011533333333333333 6.444734284669927e-05
"W3 (WISE)" 11.574998378378377 0.0020266666666666666 0.00045218801399417915
"3.6 microns (IRAC)" 3.5520433412322276 0.004826 1.004781170205732e-05
"4.5 microns (IRAC)" 4.494639550224888 0.006252666666666666 1.006237715452964e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0050125 1.0365741652192573e-05
"8.0 microns (IRAC)" 7.86856845144357 0.005175 1.082214858519324e-05
"24 microns (MIPS)" 23.60570535433071 0.003685 1.7691806012954134e-05
