Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0300000212737359e-05 2.1e-06
SDSS:u' 0.3519021246126397 1.0300000212737359e-05 1.5e-06
SDSS:g' 0.48199694202385923 1.4700000065204222e-05 7e-07
SDSS:r' 0.6246977662012919 1.7300000763498247e-05 8e-07
SDSS:i' 0.7634912086792645 2.1899999410379678e-05 9e-07
SDSS:z' 0.9017941824088558 2.479999966453761e-05 3.8e-06
SDSS:u 0.3519021246126397 1.1027857064099017e-05 5.0596245e-06
SDSS:g 0.4819969420238591 1.596666672614649e-05 2.2627416e-06
SDSS:r 0.6246977662012919 1.8372222257312387e-05 2.6172504e-06
SDSS:i 0.7634912086792646 2.3338888745961918e-05 3.4785055e-06
SDSS:z 0.9017941824088559 3.062222216006679e-05 1.4209855e-05
WISE:W1 3.3500107051067167 0.00011611666832322953 2.1521619e-05
WISE:W2 4.600019302768061 0.00012829999905079604 4.760252e-05
WISE:W3 11.559823320737255 0.0005793750096927397 0.00033161123
WISE:W4 22.090668189521775 0.0019499999471008778 0.0008935883
"W1 (WISE)" 3.3533831991051453 0.00025366666666666663 2.1418414974035776e-05
"W2 (WISE)" 4.60510688172043 0.00019733333333333335 5.64235766324681e-05
"W3 (WISE)" 11.574998378378377 0.0006555 0.00023171750041807372
"W4 (WISE)" 22.0435630882353 0.00196 0.000865
