Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004569999873638153 4.2e-05
GALEX:NUV 0.23119646641474512 0.0008089999901130795 7.5e-05
SDSS:u' 0.3519021246126397 0.0015150000108405948 2.236068e-05
SDSS:g' 0.48199694202385923 0.006313333365445335 7.34847e-05
SDSS:r' 0.6246977662012919 0.00887999963015318 9e-05
SDSS:i' 0.7634912086792646 0.021499999798834324 0.0003162278
SDSS:z' 0.9017941824088558 0.03945000097155571 0.00014142135
SDSS:u 0.3519021246126397 0.001703333342447877 0.00017233688
SDSS:g 0.48199694202385934 0.010629999917000532 0.0006000833
SDSS:r 0.6246977662012919 0.027499999850988388 0.0013
SDSS:i 0.7634912086792645 0.036933332681655884 0.001905256
SDSS:z 0.9017941824088558 0.05230000118414561 0.0025039967
2MASS:J 1.239016606050587 0.03585714301360505 0.004813336
2MASS:H 1.6494770729023387 0.047642857767641544 0.0068410523
2MASS:Ks 2.1637853338145083 0.028083333590378363 0.0054772254
WISE:W1 3.3500107051067163 0.0412124996073544 0.0060926187
WISE:W2 4.600019302768061 0.03718749969266355 0.0050931326
WISE:W3 11.559823320737255 0.1891666700442632 0.02533772
WISE:W4 22.09066818952177 0.4819999933242798 0.052649785
IRAS:12 11.590213330240472 0.2705000042915344 0.03606938
IRAS:25 23.880234028994746 0.6675000190734863 0.07574299
IRAS:60 61.84986032885643 5.31000018119812 0.47853944
IRAS:100 101.94941780588998 11.450000286102295 1.2206556
Spitzer/MIPS:24 23.674678828081813 0.574999988079071 0.053
:=1.4GHz 214137.47000000006 0.10329333335782091 0.007976842
"u (SDSS) AB" 0.3552043341232228 0.00451 0.00029747773025892206
"g (SDSS) AB" 0.46842571562499996 0.0174 0.000801
"r (SDSS) AB" 0.6168569094650206 0.03025 0.0019807321878537744
"i (SDSS) AB" 0.747612114713217 0.0473 0.00218
"z (SDSS) AB" 0.8922394583333333 0.0571 0.003723922662999327
"J (2MASS) AB" 1.2337138189300412 0.08885000000000001 0.0057934877232976
"H (2MASS) AB" 1.6472113076923076 0.118 0.00542
"Ks (2MASS) AB" 2.156780273381295 0.103 0.00473
"W1 (WISE)" 3.3533831991051453 0.03916666666666666 0.0006946063633454562
"W2 (WISE)" 4.60510688172043 0.0371 0.000673640853867994
"W3 (WISE)" 11.574998378378377 0.17966666666666667 0.0026229641629271264
"W4 (WISE)" 22.0435630882353 0.4486666666666667 0.009342274883560214
"3.6 microns (IRAC)" 3.5520433412322276 0.01245 7.025667228100118e-06
"4.5 microns (IRAC)" 4.494639550224888 0.014249999999999999 8.231500470752583e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0222 2.8711670101197526e-05
"8.0 microns (IRAC)" 7.86856845144357 0.036699999999999997 1.8386951895297926e-05
"12 microns (IRAS)" 11.99169832 0.278 0.025
"25 microns (IRAS)" 24.982704833333333 0.633 0.0223
"60 microns (IRAS)" 59.958491599999995 5.3 0.212
"100 microns (IRAS)" 99.93081933333333 11.3 0.68
"4.89 GHz (VLA)" 61307.251124744376 0.039349999999999996 0.003023243291566195
"1.46 GHz (VLA)" 205337.3 0.146 0.0073
