Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 1.8566666161253426e-05 6.062178e-06
SDSS:u 0.35190212461263964 3.7450000490935054e-05 4.153312e-06
SDSS:g 0.4819969420238593 4.871428609476425e-05 2.4494898e-06
SDSS:r 0.6246977662012919 4.200000018629778e-05 2.2045408e-06
SDSS:i 0.7634912086792643 4.7214286106671875e-05 2.3853722e-06
SDSS:z 0.9017941824088559 4.288571549945378e-05 6.8308127e-06
:=3.6um 3.599986286565157 0.00023600000713486224 8e-06
:=4.5um 4.499969349004068 0.0002899999963119626 1.2e-05
WISE:W1 3.3500107051067163 0.00022710000339429826 2.32379e-05
WISE:W2 4.600019302768061 0.00030909999331925065 3.9686267e-05
WISE:W3 11.559823320737253 0.0004211428541956203 0.0003217188
WISE:W4 22.090668189521775 0.002515000000130385 0.0014788847
"W1 (WISE)" 3.3533831991051453 0.00025133333333333333 3.064202343188191e-05
"W2 (WISE)" 4.60510688172043 0.00030233333333333333 4.6673975618110786e-05
"W3 (WISE)" 11.574998378378377 0.0005005 0.00021371476317746512
