Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0036899999249726534 0.00034
SDSS:r' 0.6246977662012919 0.007199999876320362 0.00076
SDSS:i' 0.7634912086792645 0.010200000368058681 0.0008
2MASS:J 1.239016606050587 0.010619999925521288 0.001646238
2MASS:H 1.6494770729023385 0.013447272675958548 0.0021630535
2MASS:Ks 2.163785333814508 0.011653749970719218 0.0017780607
WISE:W1 3.350010705106716 0.010171999782323837 0.00041231053
WISE:W2 4.600019302768061 0.008466000109910965 0.00034583232
WISE:W3 11.559823320737253 0.02764999959617853 0.0008
WISE:W4 22.090668189521775 0.12949999421834946 0.006
:=1.4GHz 214137.47000000003 1.590000033378601 0.06403124
"W1 (WISE)" 3.3533831991051453 0.011766666666666668 0.0002287602456721884
"W2 (WISE)" 4.60510688172043 0.009296666666666667 0.00018908868289773453
"W3 (WISE)" 11.574998378378377 0.030033333333333332 0.0006375021568590964
"W4 (WISE)" 22.0435630882353 0.121 0.004119259642217276
"25 microns (IRAS)" 24.982704833333333 0.141 0.0218
"60 microns (IRAS)" 59.958491599999995 0.349 0.0384
"100 microns (IRAS)" 99.93081933333333 0.532 0.133
