Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.8149998949375e-06 2.8831234e-06
GALEX:NUV 0.23119646641474512 6.645000212301966e-06 2.0906698e-06
SDSS:u' 0.3519021246126397 9.73999995039776e-05 2.6e-06
SDSS:g' 0.48199694202385923 0.00019700000120792538 1e-06
SDSS:r' 0.6246977662012919 0.0003929999948013574 2e-06
SDSS:i' 0.7634912086792645 0.0006409999914467335 4e-06
SDSS:u 0.3519021246126397 3.509999987727497e-05 1.5556349e-06
SDSS:g 0.4819969420238593 0.00014850000297883525 1.4142136e-06
SDSS:r 0.6246977662012919 0.0003582500066841021 3.1622776e-06
SDSS:i 0.7634912086792645 0.0005585000035353005 2.8284271e-06
2MASS:J 1.239016606050587 0.0005830000154674053 0.00013789126
2MASS:H 1.6494770729023387 0.0008861249953042716 0.00022061731
2MASS:Ks 2.1637853338145083 0.0012199999764561653 0.00029103266
WISE:W1 3.3500107051067163 0.0006179999960295391 4.8516387e-05
WISE:W2 4.600019302768061 0.0007775625149406551 5.5292403e-05
WISE:W3 11.559823320737255 0.002804000023752451 0.00027367866
WISE:W4 22.09066818952177 0.008983999863266945 0.0019401804
:=250um 249.99371080720482 0.06939999759197235 0.0144
:=350um 349.99995096608495 0.028300000354647636 0.0162
:=1.4GHz 214137.47 0.009759999811649323 0.00015
"W1 (WISE)" 3.3533831991051453 0.0010266666666666668 4.6294492112993314e-05
"W2 (WISE)" 4.60510688172043 0.0009936666666666668 4.0914789502085915e-05
"W3 (WISE)" 11.574998378378377 0.0029266666666666664 0.0003008138959556224
"W4 (WISE)" 22.0435630882353 0.008686666666666667 0.0017295863667362785
