Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.8599999748403206e-05 4.739198e-06
GALEX:NUV 0.23119646641474512 1.720000000204891e-05 3.8013156e-06
SDSS:u 0.3519021246126397 0.00013499999477062374 8e-06
SDSS:g 0.48199694202385923 0.00046999999904073775 3e-06
SDSS:r 0.6246977662012919 0.0010600000387057662 1e-05
SDSS:i 0.7634912086792646 0.0015300000086426735 1e-05
SDSS:z 0.9017941824088558 0.00203999993391335 3e-05
2MASS:J 1.239016606050587 0.0005649999948218465 0.00012298374
2MASS:H 1.6494770729023387 0.0006440000142902136 0.00019006578
2MASS:Ks 2.163785333814508 0.000742000003810972 0.00021913466
WISE:W1 3.350010705106716 0.0005377500056056306 4.311612e-05
WISE:W2 4.600019302768061 0.0003770000002987217 3.6742345e-05
WISE:W3 11.559823320737257 0.0007819999979498485 0.0001889365
