Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.904499955353913e-06 3.3221718e-06
SDSS:u' 0.3519021246126397 7.74000000092201e-06 2.1242647e-06
SDSS:g' 0.4819969420238593 5.639999926643213e-06 8.0498444e-07
SDSS:r' 0.6246977662012919 9.940000381902792e-06 1.3640014e-06
SDSS:i' 0.7634912086792645 8.560000424040481e-06 2.146625e-06
SDSS:z' 0.9017941824088558 9.360000149172265e-06 7.982762e-06
SDSS:u 0.3519021246126397 6.735000170010608e-06 1.047855e-06
SDSS:g 0.48199694202385923 4.924999984723399e-06 3.832754e-07
SDSS:r 0.6246977662012919 8.604999948147452e-06 6.082763e-07
SDSS:i 0.7634912086792643 8.125000022118911e-06 1.0475209e-06
SDSS:z 0.9017941824088558 9.71000008576084e-06 3.56e-06
WISE:W1 3.3500107051067163 5.6300000142073256e-05 1.0277159e-05
WISE:W2 4.600019302768061 7.625999933225103e-05 2.2370068e-05
Spitzer/MIPS:24 23.674678828081813 0.00036699999691336416 2.9597299e-05
:=250um 249.99371080720482 0.004310000222176313 0.0025
:=350um 349.99995096608495 0.008670000359416008 0.0054
:=500um 499.99576043629816 0.005270000081509352 0.0019
"2-10 keV (XMM)" 0.00020675341931034483 4.47e-10 1.04e-10
"0.5-2 keV (XMM)" 0.0009926902582781457 1.705e-09 1.8952572384771414e-10
"W1 (WISE)" 3.3533831991051453 6.764999999999999e-05 1.8851602053936954e-05
"W2 (WISE)" 4.60510688172043 8.795e-05 2.7057346507002496e-05
"3.6 microns (IRAC)" 3.5520433412322276 6.425e-05 3.0598365969443533e-07
"4.5 microns (IRAC)" 4.494639550224888 8.475e-05 4.706644239795483e-07
"5.8 microns (IRAC)" 5.732169369024856 0.00010075000000000001 1.7785949510779571e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0001425 3.142005728829914e-06
"24 microns (MIPS)" 23.60570535433071 0.0004685 1.8042449944505873e-05
