Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0449999990669312e-05 4.5254833e-06
GALEX:NUV 0.23119646641474512 2.7750000299420208e-05 5.4451816e-06
SDSS:u 0.3519021246126397 9.012000227812678e-05 7.544534e-06
SDSS:g 0.4819969420238593 0.00022116250102044432 4.18569e-06
SDSS:r 0.6246977662012919 0.0004761125028380775 6.584831e-06
SDSS:i 0.7634912086792643 0.0007374444313528431 1.4966629e-05
SDSS:z 0.901794182408856 0.0009486666741496366 2.7982138e-05
2MASS:J 1.239016606050587 0.0009119999927601644 0.00019132433
2MASS:H 1.6494770729023385 0.0011122857353516988 0.00028650655
2MASS:Ks 2.1637853338145083 0.00107999995816499 0.00024494898
:=3.6um 3.599986286565157 0.0015399999683722854 1e-05
:=4.5um 4.499969349004068 0.0023300000466406345 1e-05
WISE:W1 3.350010705106716 0.0013042857005660022 7.416199e-05
WISE:W2 4.600019302768061 0.0022537499899044633 0.000124499
WISE:W3 11.559823320737253 0.008561666744450728 0.00059371715
WISE:W4 22.090668189521775 0.026633332793911297 0.0029000002
:=1.4GHz 214137.47000000003 0.003389999968931079 0.00051195704
"W1 (WISE)" 3.3533831991051453 0.0014433333333333331 3.940989723407053e-05
"W2 (WISE)" 4.60510688172043 0.002303333333333333 6.268476688957213e-05
"W3 (WISE)" 11.574998378378377 0.00942 0.000431579656610457
"W4 (WISE)" 22.0435630882353 0.025533333333333335 0.002291680606018212
1.4GHz 214137.47 0.0042 0.0006
