Filter Wave Flux F_er
SDSS:u 0.3519021246126397 7.370000093942508e-05 6.4e-06
SDSS:g 0.48199694202385923 9.699999645818025e-05 2.9e-06
SDSS:r 0.6246977662012919 0.0006089999806135893 4e-06
SDSS:i 0.7634912086792645 0.0006600000197067857 6e-06
SDSS:z 0.9017941824088558 0.0009670000290498137 2e-05
2MASS:H 1.6494770729023387 0.0004130000015720725 0.000136
WISE:W1 3.350010705106716 0.0003175000019837171 2.3769728e-05
WISE:W2 4.600019302768061 0.00019689999680849724 2.2440143e-05
WISE:W3 11.559823320737255 0.001062500014086254 0.00015841717
WISE:W4 22.09066818952177 0.0030799999367445707 0.00091
