Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.495000085735228e-06 6.070066e-06
GALEX:NUV 0.23119646641474514 2.5624999580031727e-05 7.1189884e-06
SDSS:u 0.3519021246126397 2.3962500108609674e-05 3.0773365e-06
SDSS:g 0.4819969420238593 3.088571429543663e-05 1.5588457e-06
SDSS:r 0.6246977662012919 3.037142804324893e-05 1.7058721e-06
SDSS:i 0.7634912086792643 3.4114285621659034e-05 2.4207436e-06
SDSS:z 0.9017941824088558 3.747142805618101e-05 8.8910065e-06
:=3.6um 3.599986286565157 0.0002479999966453761 8e-06
:=4.5um 4.499969349004068 0.00028300000121816993 1.1e-05
WISE:W1 3.3500107051067167 0.00024354545431296256 2.1587033e-05
WISE:W2 4.600019302768061 0.0002899090997578407 3.343651e-05
WISE:W3 11.559823320737255 0.0006738749798387289 0.00023394015
WISE:W4 22.090668189521775 0.002122857158870569 0.0016603614
"W1 (WISE)" 3.3533831991051453 0.0002326666666666667 2.057072920438165e-05
"W2 (WISE)" 4.60510688172043 0.000283 2.6662708039507165e-05
"W3 (WISE)" 11.574998378378377 0.0006749999999999999 0.000296527250012541
"W4 (WISE)" 22.0435630882353 0.002176666666666667 0.0014735209533630663
