Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4433333490160294e-05 8.4545845e-06
GALEX:NUV 0.23119646641474512 9.19666660289901e-05 1.8804521e-05
SDSS:u' 0.3519021246126397 0.0006670000148005784 9e-06
SDSS:g' 0.48199694202385923 0.002299999992828816 0.0001603122
SDSS:r' 0.6246977662012919 0.004605000023730099 0.000510098
SDSS:i' 0.7634912086792645 0.008460000157356262 2e-05
SDSS:u 0.3519021246126397 0.0006399999838322401 8e-06
SDSS:g 0.48199694202385923 0.002959999954327941 1e-05
SDSS:r 0.6246977662012919 0.0062500000931322575 1e-05
SDSS:i 0.7634912086792645 0.008709999732673168 2e-05
2MASS:J 1.239016606050587 0.004846666525635455 0.0007716865
2MASS:H 1.6494770729023387 0.005848888928691546 0.001115706
2MASS:Ks 2.1637853338145083 0.0052999998442828655 0.0007675285
WISE:W1 3.350010705106716 0.0046126665935541196 0.0002613599
WISE:W2 4.600019302768061 0.0031703332982336483 0.00017048167
WISE:W3 11.559823320737253 0.0034751999424770474 0.00036964985
WISE:W4 22.090668189521775 0.007727999705821276 0.0023012606
:=1.4GHz 214137.47000000003 0.001120000029914081 0.00014
"W1 (WISE)" 3.3533831991051453 0.006523333333333333 0.00013685035622898467
"W2 (WISE)" 4.60510688172043 0.004493333333333334 0.00010573164143244916
"W3 (WISE)" 11.574998378378377 0.004923333333333333 0.0003164601080705118
"W4 (WISE)" 22.0435630882353 0.008426666666666667 0.0020412496172687944
1.4GHz 214137.47 0.00111 0.000136
