Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0016299999551847577 9e-05
SDSS:r' 0.6246977662012919 0.001829999964684248 0.00016
SDSS:i' 0.7634912086792645 0.003389999968931079 0.0004
2MASS:J 1.239016606050587 0.002809166597823302 0.0004455334
2MASS:H 1.6494770729023385 0.0041783331738164025 0.0007236021
2MASS:Ks 2.163785333814508 0.0071460000239312645 0.0007505998
WISE:W1 3.350010705106717 0.01559999973202745 0.0010148892
WISE:W2 4.600019302768061 0.023908333697666723 0.0016155496
WISE:W3 11.559823320737253 0.07471818002787503 0.003316625
WISE:W4 22.090668189521775 0.2680000066757202 0.015811387
:=1.4GHz 214137.47000000003 0.0034000000450760126 0.0005
"W1 (WISE)" 3.3533831991051453 0.0155 0.00036550563607145643
"W2 (WISE)" 4.60510688172043 0.0238 0.0005014778160596937
"W3 (WISE)" 11.574998378378377 0.0783 0.001301844076685069
"W4 (WISE)" 22.0435630882353 0.2456666666666667 0.00612694050893266
"12 microns (IRAS)" 11.99169832 0.127 0.0291
"25 microns (IRAS)" 24.982704833333333 0.289 0.0165
"60 microns (IRAS)" 59.958491599999995 0.511 0.046
1.4GHz 214137.47 0.0037 0.0005
