Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.364999990182696e-06 2.2517772e-06
GALEX:NUV 0.23119646641474512 1.3033333440641096e-05 3.0033316e-06
SDSS:u' 0.3519021246126397 1.700000029813964e-05 1.5e-06
SDSS:g' 0.48199694202385923 2.4200000552809797e-05 8e-07
SDSS:r' 0.6246977662012919 2.28000008064555e-05 1e-06
SDSS:i' 0.7634912086792645 3.060000017285347e-05 1.4e-06
SDSS:z' 0.9017941824088558 3.4100001357728615e-05 4.1e-06
SDSS:u 0.3519021246126397 4.779999926540768e-06 2.1586338e-06
SDSS:g 0.48199694202385923 1.038999971569865e-05 7.9397734e-07
SDSS:r 0.6246977662012919 1.1999999969702912e-05 1.2206556e-06
SDSS:i 0.7634912086792645 1.9300000531075057e-05 1.8867962e-06
SDSS:z 0.9017941824088558 2.88500004899106e-05 7.0455662e-06
WISE:W1 3.3500107051067163 9.563999974488979e-05 1.19649485e-05
WISE:W2 4.600019302768061 0.0001049999991664663 2.8551007e-05
"W1 (WISE)" 3.3533831991051453 0.00018999999999999998 3.7981112411302544e-05
"W2 (WISE)" 4.60510688172043 0.000156 8.593491723391605e-05
