Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.579999990208307e-06 1.92e-06
GALEX:NUV 0.23119646641474512 1.3500000022759195e-05 2.4e-06
SDSS:u' 0.3519021246126397 9.509999654255807e-05 7.495332e-06
SDSS:g' 0.48199694202385923 0.0005440000095404685 4.242641e-06
SDSS:i' 0.7634912086792645 0.0021100000012665987 1.4142135e-05
SDSS:z' 0.9017941824088558 0.003169999923557043 3e-05
SDSS:u 0.3519021246126397 5.2150000556139275e-05 5.4451816e-06
SDSS:g 0.48199694202385923 0.0005024999845772982 4.242641e-06
SDSS:i 0.7634912086792645 0.002090000081807375 1.4142135e-05
SDSS:z 0.9017941824088558 0.002959999954327941 3.1622778e-05
2MASS:J 1.239016606050587 0.0016714285593479872 0.0003814446
2MASS:H 1.6494770729023385 0.0024128571219210115 0.00060058304
2MASS:Ks 2.1637853338145083 0.002219999907538295 0.00052915025
WISE:W1 3.350010705106716 0.0035079999826848505 0.00013928387
WISE:W2 4.600019302768061 0.0036580000538378953 0.00013928387
WISE:W3 11.559823320737255 0.009386666429539522 0.00043104522
WISE:W4 22.09066818952177 0.021166666721304257 0.0025612495
:=1.4GHz 214137.47000000003 0.001234999974258244 0.00021213204
"W1 (WISE)" 3.3533831991051453 0.00387 9.21279002257188e-05
"W2 (WISE)" 4.60510688172043 0.003793333333333334 9.565615505549029e-05
"W3 (WISE)" 11.574998378378377 0.011430000000000001 0.0004118118502423164
"W4 (WISE)" 22.043563088235295 5.89185 1.0600027808925787
