Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0006739999807905406 3.8948685e-05
GALEX:NUV 0.23119646641474512 0.0010999999940395355 4.2426407e-05
SDSS:g' 0.48199694202385923 0.002959999954327941 0.00037
SDSS:r' 0.6246977662012919 0.006049999967217445 0.00059
SDSS:i' 0.7634912086792645 0.008559999987483025 0.0004
2MASS:J 1.239016606050587 0.013053636024282738 0.0018077333
2MASS:H 1.649477072902339 0.014985454565083439 0.0029536586
2MASS:Ks 2.1637853338145083 0.013010000111535192 0.0021446445
WISE:W1 3.3500107051067163 0.018599999835714698 0.0010198038
WISE:W2 4.600019302768061 0.018550000502727926 0.00083666004
WISE:W3 11.559823320737255 0.05198333412408829 0.0017492855
WISE:W4 22.09066818952177 0.15371428642954146 0.009273619
Herschel/PACS:70 69.99917297095358 0.7129999995231628 0.05656854
Herschel/PACS:160 160.0002444361424 1.9700000286102295 0.1
Herschel/SPIRE:250 249.99371080720482 1.4199999570846558 0.12
Herschel/SPIRE:350 362.9976001356129 0.7360000014305115 0.071
Herschel/SPIRE:500 516.9994274578785 0.3059999942779541 0.037
:=250um 249.99371080720482 1.4199999570846558 0.12
:=350um 349.99995096608495 0.7360000014305115 0.071
:=500um 499.99576043629816 0.3059999942779541 0.037
:=1.4GHz 214137.47000000003 0.007899999851360917 0.0011180341
"12 microns (IRAS)" 11.99169832 0.14 0.0265
"25 microns (IRAS)" 24.982704833333333 0.221 0.0181
"60 microns (IRAS)" 59.958491599999995 0.813 0.0488
"100 microns (IRAS)" 99.93081933333333 1.95 0.195
1.4GHz 214137.47 0.0063 0.0006
