Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010140000085812062 1.3013839e-05
GALEX:NUV 0.23119646641474512 0.00014849999570287764 5.6568542e-06
SDSS:g' 0.48199694202385923 0.0007110000005923212 2.3e-05
SDSS:u 0.3519021246126397 0.0003330000035930425 4e-06
SDSS:g 0.48199694202385923 0.0009159999899566174 3e-06
SDSS:i 0.7634912086792646 0.001500000013038516 1e-05
SDSS:z 0.9017941824088558 0.0017800000496208668 1e-05
2MASS:J 1.239016606050587 0.0012099999934434892 0.00017435597
2MASS:H 1.6494770729023385 0.001356000010855496 0.00025455846
2MASS:Ks 2.163785333814508 0.00107999995816499 0.00014
WISE:W1 3.350010705106716 0.0008571999904233962 4.387482e-05
WISE:W2 4.600019302768061 0.0005108571474141042 3.630427e-05
WISE:W3 11.559823320737257 0.004346666857600212 0.00019697714
WISE:W4 22.090668189521768 0.014166666505237421 0.0013304134
"W1 (WISE)" 3.3533831991051453 0.0011233333333333332 3.000793395087373e-05
"W2 (WISE)" 4.60510688172043 0.0007076666666666667 3.5207385588822126e-05
"W3 (WISE)" 11.574998378378377 0.004716666666666667 0.00022251741504880016
"W4 (WISE)" 22.0435630882353 0.013266666666666668 0.0013141240428513588
