Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.054999969113851e-06 3.4872483e-06
GALEX:NUV 0.23119646641474512 4.0249999074148946e-05 5.6568542e-06
2MASS:J 1.239016606050587 0.0026508334170406065 0.00039724045
2MASS:H 1.6494770729023385 0.0037450000333289304 0.00058932166
2MASS:Ks 2.1637853338145083 0.004208750149700791 0.00054258644
WISE:W1 3.3500107051067167 0.002667727286858611 0.0002080721
WISE:W2 4.600019302768061 0.003073477715790634 0.00016906878
WISE:W3 11.559823320737255 0.02174000032246113 0.0006708204
WISE:W4 22.09066818952177 0.06388000249862671 0.0036373066
IRAS:60 61.84986032885643 0.3889999985694885 0.027
IRAS:100 101.94941780588998 0.7149999737739563 0.086
:=1.4GHz 214137.47000000003 0.003800000064074993 0.0004
"W1 (WISE)" 3.3533831991051453 0.005003333333333334 0.00010368403927316875
"W2 (WISE)" 4.60510688172043 0.0045966666666666664 9.206074081822283e-05
"W3 (WISE)" 11.574998378378377 0.022766666666666668 0.0004303510195177885
"W4 (WISE)" 22.0435630882353 0.06010000000000001 0.0019876632008466624
"12 microns (IRAS)" 11.99169832 0.0582 0.0157
"25 microns (IRAS)" 24.982704833333333 0.0761 0.0105
"60 microns (IRAS)" 59.958491599999995 0.388 0.031
"100 microns (IRAS)" 99.93081933333333 1.02 0.173
1.4GHz 214137.47 0.0041 0.0005
