Filter Wave Flux F_er
SDSS:u 0.3519021246126397 5.5100001191021875e-05 3e-06
SDSS:g 0.48199694202385923 6.27999979769811e-05 1.2e-06
SDSS:r 0.6246977662012919 0.00010099999781232327 2e-06
SDSS:i 0.7634912086792645 0.0001230000052601099 2e-06
SDSS:z 0.9017941824088558 0.0001630000042496249 8e-06
WISE:W1 3.3500107051067163 0.00031412000207637903 3.1202566e-05
WISE:W2 4.600019302768061 0.00044972221621719655 4.675083e-05
WISE:W3 11.559823320737253 0.0009786666681369145 0.00035868646
WISE:W4 22.09066818952177 0.003010000102221966 0.0013010765
"W1 (WISE)" 3.3533831991051453 0.0005653333333333334 2.6072782743696537e-05
"W2 (WISE)" 4.60510688172043 0.0006386666666666666 4.8347285342612565e-05
"W3 (WISE)" 11.574998378378377 0.0008946666666666665 0.0004754250729610293
