Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 3.61333331966307e-06 2.8680656e-06
SDSS:g' 0.48199694202385923 2.069999936793465e-05 1.3674794e-06
SDSS:r' 0.6246977662012919 7.433333181931327e-05 2.1748563e-06
SDSS:i' 0.7634912086792646 0.00011876666394528002 3.1559468e-06
SDSS:z' 0.9017941824088558 0.00012099999730708078 3e-06
2MASS:J 1.239016606050587 0.0001990000018849969 8.140639e-05
2MASS:H 1.6494770729023387 0.0003260000084992498 0.00012470766
2MASS:Ks 2.163785333814508 0.000455000001238659 0.000148
WISE:W1 3.3500107051067163 0.0004167999955825508 2.0760539e-05
WISE:W2 4.600019302768061 0.0002979999931994826 2.5258663e-05
WISE:W3 11.559823320737257 0.001509999972768128 0.00016763054
WISE:W4 22.090668189521768 0.005900000066806872 0.0013961018
:=1.4GHz 214137.47000000003 0.002300000051036477 0.00015
"W1 (WISE)" 3.3533831991051453 0.0006113333333333333 3.323386826717588e-05
"W2 (WISE)" 4.60510688172043 0.0003543333333333333 6.546754921333163e-05
"W3 (WISE)" 11.574998378378377 0.0016266666666666669 0.00025381292323284094
"W4 (WISE)" 22.0435630882353 0.005823333333333333 0.0017374443875992117
"60 microns (IRAS)" 59.958491599999995 0.1 0.03
