Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.28999997995561e-06 3.8470766e-06
GALEX:NUV 0.23119646641474512 8.789999810687732e-06 3.3775286e-06
SDSS:u' 0.3519021246126397 5.149999924469739e-05 1.02191e-05
SDSS:g' 0.48199694202385923 0.0003549999964889139 5.1961524e-06
SDSS:i' 0.7634912086792646 0.0017500000540167093 1.7320508e-05
SDSS:z' 0.9017941824088558 0.002369999885559082 2e-05
SDSS:u 0.3519021246126397 4.830000034417026e-05 4.3e-06
SDSS:g 0.48199694202385923 0.0003530000103637576 3e-06
SDSS:i 0.7634912086792645 0.0017600000137463212 1e-05
SDSS:z 0.9017941824088558 0.0024300001095980406 1e-05
2MASS:J 1.239016606050587 0.0012850000251395006 0.00021679486
2MASS:H 1.6494770729023385 0.0017383333373193939 0.00033674916
2MASS:Ks 2.1637853338145083 0.001610000035725534 0.00024494898
WISE:W1 3.350010705106716 0.0010972000134643167 5.220153e-05
WISE:W2 4.600019302768061 0.0010719999787397682 5.315073e-05
WISE:W3 11.559823320737255 0.0020833332867672047 0.00018493242
WISE:W4 22.09066818952177 0.006023333252718051 0.0014860351
:=1.4GHz 214137.47000000006 0.0867999978363514 0.0026019223
"W1 (WISE)" 3.3533831991051453 0.0019833333333333335 4.526201497945048e-05
"W2 (WISE)" 4.60510688172043 0.0016033333333333333 4.658851789872694e-05
"W3 (WISE)" 11.574998378378377 0.00237 0.00026644699285223694
"W4 (WISE)" 22.0435630882353 0.00504 0.0020329242484657417
1.4GHz 214137.47 0.0869 0.0026
