Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004374999989522621 2.8999999e-05
GALEX:NUV 0.23119646641474512 0.0005510000046342611 1.3453624e-05
SDSS:u' 0.3519021246126397 0.0012499999720603228 1e-05
SDSS:g' 0.48199694202385923 0.0018500000587664545 9.0553855e-05
SDSS:r' 0.6246977662012919 0.0029300000169314444 9.0553855e-05
SDSS:i' 0.7634912086792645 0.005280000157654285 1e-05
SDSS:z' 0.9017941824088558 0.006899999920278788 4e-05
SDSS:u 0.3519021246126397 0.001069999998435378 1e-05
SDSS:g 0.48199694202385923 0.002369999885559082 1e-05
SDSS:r 0.6246977662012919 0.0038300000596791506 1e-05
SDSS:i 0.7634912086792645 0.005309999920427799 1e-05
SDSS:z 0.9017941824088558 0.006899999920278788 2e-05
2MASS:J 1.239016606050587 0.004339999984949827 0.00022
2MASS:H 1.649477072902339 0.002139999945130613 0.00047339202
WISE:W1 3.350010705106716 0.005624285832579646 0.00027513632
WISE:W2 4.600019302768061 0.007131428657365697 0.00031717503
WISE:W3 11.559823320737253 0.01655999980866909 0.0006708204
WISE:W4 22.09066818952177 0.03515000082552433 0.0030066592
"W1 (WISE)" 3.3533831991051453 0.006253333333333333 0.00013728834619151036
"W2 (WISE)" 4.60510688172043 0.0074466666666666665 0.00015855740285461288
"W3 (WISE)" 11.574998378378377 0.018866666666666667 0.0005231730115363368
"W4 (WISE)" 22.0435630882353 0.033466666666666665 0.002495656226326054
