Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 8.386666801622292e-06 4.5112083e-06
SDSS:u' 0.3519021246126397 2.1349999769881833e-05 1.8384776e-06
SDSS:g' 0.48199694202385923 2.8649999876506627e-05 1.1313708e-06
SDSS:r' 0.6246977662012919 3.2750000173109584e-05 1.1313708e-06
SDSS:i' 0.7634912086792645 4.600000102072954e-05 1.979899e-06
SDSS:z' 0.9017941824088558 5.580000106419902e-05 5.7280013e-06
SDSS:u 0.35190212461263964 2.2189999981492292e-05 4.611941e-06
SDSS:g 0.48199694202385934 2.9700000191547184e-05 2.4228082e-06
SDSS:r 0.6246977662012919 3.4211111698015076e-05 2.7802878e-06
SDSS:i 0.7634912086792643 4.74111111543607e-05 4.5365186e-06
SDSS:z 0.901794182408856 5.6866666758044936e-05 1.4588351e-05
2MASS:J 1.239016606050587 0.00015500000154133886 6.646804e-05
:=3.6um 3.599986286565157 0.00030399998649954796 1e-05
:=4.5um 4.499969349004068 0.00040499999886378646 1.5e-05
WISE:W1 3.3500107051067167 0.00027416666731975664 3.1591135e-05
WISE:W2 4.600019302768061 0.00040216666578392807 5.178803e-05
WISE:W3 11.559823320737255 0.0007842222176906136 0.00034786924
WISE:W4 22.09066818952177 0.0023666666820645332 0.0023074662
"W1 (WISE)" 3.3533831991051453 0.00039766666666666667 2.8306359709436326e-05
"W2 (WISE)" 4.60510688172043 0.00047466666666666664 4.6538586140964785e-05
"W3 (WISE)" 11.574998378378377 0.0009183333333333334 0.00031982026202228024
