Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.425000153991277e-06 3.4788072e-06
SDSS:u' 0.3519021246126397 1.5400000847876072e-05 1.6e-06
SDSS:g' 0.48199694202385923 1.6600000890321098e-05 7e-07
SDSS:r' 0.6246977662012919 1.8799999452312477e-05 7e-07
SDSS:i' 0.7634912086792645 2.769999991869554e-05 1.2e-06
SDSS:z' 0.9017941824088558 3.8800000766059384e-05 4.3e-06
SDSS:u 0.3519021246126397 1.3233249784860845e-05 2.2657805e-06
SDSS:g 0.48199694202385934 1.5001500372591181e-05 8.992002e-07
SDSS:r 0.6246977662012919 1.7382500146823077e-05 1.1714948e-06
SDSS:i 0.7634912086792645 2.4027499591738888e-05 1.8390488e-06
SDSS:z 0.9017941824088558 3.879999894706998e-05 6.152235e-06
WISE:W1 3.350010705106716 6.635000227106502e-05 9.537819e-06
WISE:W2 4.600019302768061 8.710000292921904e-05 2.2905022e-05
