Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002119999990100041 1.4142135e-05
GALEX:NUV 0.23119646641474512 0.0004130000015720725 1.4866068e-05
SDSS:g' 0.48199694202385923 0.002859999891370535 0.00013
SDSS:r' 0.6246977662012919 0.006130000110715628 0.0002
SDSS:i' 0.7634912086792645 0.0083600003272295 0.00045
SDSS:u 0.3519021246126397 0.002099999983329326 2.828427e-05
SDSS:g 0.48199694202385923 0.00838000001385808 2.236068e-05
SDSS:z 0.9017941824088558 0.03169999923557043 0.00014142135
2MASS:J 1.239016606050587 0.01220800019800663 0.0012584912
2MASS:H 1.6494770729023387 0.01536400020122528 0.002032978
2MASS:Ks 2.1637853338145083 0.010286666452884674 0.0019886678
WISE:W1 3.350010705106716 0.0074639999307692054 0.00028337256
WISE:W2 4.600019302768061 0.003970000054687261 0.00015905974
WISE:W3 11.559823320737255 0.010466666892170906 0.000418569
WISE:W4 22.09066818952177 0.033333333830038704 0.002515949
"W1 (WISE)" 3.3533831991051453 0.01083 0.00017752537846741801
"W2 (WISE)" 4.60510688172043 0.006213333333333334 0.00011780513571147906
"W3 (WISE)" 11.574998378378377 0.017766666666666667 0.000428087607856149
"W4 (WISE)" 22.0435630882353 0.038233333333333334 0.0024216936222404353
"60 microns (IRAS)" 59.958491599999995 0.395 0.0513
"100 microns (IRAS)" 99.93081933333333 0.913 0.137
1.4GHz 214137.47 0.0033 0.0005
