Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8899999354810763e-05 9.143851e-06
GALEX:NUV 0.23119646641474512 2.5166666697865974e-05 5.811196e-06
SDSS:u 0.3519021246126397 3.647499943326693e-05 3.5298726e-06
SDSS:g 0.4819969420238593 5.549999991671939e-05 1.720465e-06
SDSS:r 0.6246977662012919 0.00016512500224052928 3.640055e-06
SDSS:i 0.7634912086792645 0.0002576571371589255 3.5156793e-06
SDSS:z 0.9017941824088558 0.0003697499960253481 1.2041594e-05
2MASS:J 1.239016606050587 0.00035700001171790063 0.00014424977
2MASS:H 1.6494770729023387 0.00045200000749900937 0.00023475946
2MASS:Ks 2.1637853338145083 0.0008950000046752393 0.00024607315
:=3.6um 3.599986286565157 0.0007999999797903001 7e-06
:=4.5um 4.499969349004068 0.0007960000075399876 6e-06
WISE:W1 3.350010705106716 0.0007063333218361044 5.39166e-05
WISE:W2 4.600019302768061 0.0008781249925959855 6.623443e-05
WISE:W3 11.559823320737253 0.0010788571588428958 0.0003771843
WISE:W4 22.090668189521775 0.0037399999176462493 0.0029088487
:=1.4GHz 214137.47000000003 0.5329999923706055 0.016
