Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.750000162962048e-06 3.3901624e-06
GALEX:NUV 0.23119646641474512 9.193333426082972e-06 3.344159e-06
SDSS:u' 0.3519021246126397 4.619999890564941e-05 5.2e-06
SDSS:g' 0.48199694202385923 0.000155999994603917 2e-06
SDSS:r' 0.6246977662012919 0.0004569999873638153 3e-06
SDSS:i' 0.7634912086792645 0.000750000006519258 5e-06
SDSS:z' 0.9017941824088558 0.0010400000028312206 2e-05
SDSS:u 0.3519021246126397 3.472500020507141e-05 5.682429e-06
SDSS:g 0.48199694202385923 9.694285758346918e-05 2.758623e-06
SDSS:r 0.6246977662012919 0.00028427500274119666 4.7169906e-06
SDSS:i 0.7634912086792645 0.0004509999946874034 7.141429e-06
SDSS:z 0.9017941824088558 0.0006121249989519129 2.3021728e-05
2MASS:J 1.239016606050587 0.0005300000193528831 0.00012247449
2MASS:H 1.6494770729023385 0.0006489999941550195 0.00017636326
2MASS:Ks 2.163785333814508 0.0008319999906234443 0.00019595918
:=3.6um 3.599986286565157 0.0008239999879151583 7e-06
:=4.5um 4.499969349004068 0.0007190000033006072 6e-06
WISE:W1 3.3500107051067167 0.0004815000126351758 5.4936325e-05
WISE:W2 4.600019302768061 0.00042229090798752043 5.6296092e-05
WISE:W3 11.559823320737253 0.0007483333174604923 0.00037161808
"W1 (WISE)" 3.3533831991051453 0.0007873333333333334 2.8993964889266178e-05
"W2 (WISE)" 4.60510688172043 0.000608 5.416059453144878e-05
"W3 (WISE)" 11.574998378378377 0.000846 0.0004113076707283733
