Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.999999848427251e-05 6e-06
SDSS:g' 0.48199694202385923 0.0002280000044265762 2e-06
SDSS:r' 0.6246977662012919 0.0004920000210404396 4e-06
SDSS:i' 0.7634912086792645 0.000674000009894371 6e-06
SDSS:u 0.3519021246126397 6.289999873843044e-05 5e-06
SDSS:g 0.48199694202385923 0.00022600000374950469 2e-06
SDSS:r 0.6246977662012919 0.0004889999981969595 4e-06
SDSS:i 0.7634912086792645 0.0006699999794363976 6e-06
SDSS:z 0.9017941824088558 0.0008430000161752105 1.9e-05
WISE:W1 3.3500107051067163 0.0003178399998432724 2.182682e-05
WISE:W2 4.600019302768061 0.00022586000704905018 2.590695e-05
WISE:W3 11.559823320737255 0.0007470000127796084 0.00018449119
