Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0149999980058055e-05 3.9712213e-06
GALEX:NUV 0.23119646641474512 1.7099999846929375e-05 3.88973e-06
SDSS:u' 0.3519021246126397 2.409999979136046e-05 1.3e-06
SDSS:g' 0.48199694202385923 3.179999839630909e-05 8e-07
SDSS:r' 0.6246977662012919 4.600000102072954e-05 1.1e-06
SDSS:i' 0.7634912086792645 7.059999916236848e-05 1.6e-06
SDSS:z' 0.9017941824088558 7.500000356230885e-05 4e-06
SDSS:u 0.3519021246126397 2.5712500473673572e-05 3.9153547e-06
SDSS:g 0.4819969420238593 3.412857040530071e-05 2.1189621e-06
SDSS:r 0.6246977662012919 4.8671428105860415e-05 2.9051678e-06
SDSS:i 0.7634912086792643 7.299999976696978e-05 4.261455e-06
SDSS:z 0.9017941824088558 7.701428798359952e-05 1.08613995e-05
2MASS:J 1.239016606050587 0.00016799999866634607 6.505383e-05
WISE:W1 3.350010705106716 0.00023062499894876964 2.5903668e-05
WISE:W2 4.600019302768061 0.00020849999782512896 3.9509494e-05
WISE:W3 11.559823320737255 0.0004924285624708448 0.00032060881
WISE:W4 22.090668189521775 0.0026266667215774455 0.0013648443
"W1 (WISE)" 3.3533831991051453 0.0003246666666666667 2.358434226345946e-05
"W2 (WISE)" 4.60510688172043 0.000226 4.6901385907028376e-05
"W3 (WISE)" 11.574998378378377 0.000542 0.000132
