Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0017000000225380063 0.00013
SDSS:r' 0.6246977662012919 0.0019600000232458115 0.00018
SDSS:i' 0.7634912086792645 0.002099999925121665 0.00019
2MASS:J 1.239016606050587 0.0019199999514967203 0.00019798991
2MASS:H 1.649477072902339 0.002630000002682209 0.00025826343
2MASS:Ks 2.1637853338145083 0.0041600000113248825 0.00031016124
WISE:W1 3.3500107051067163 0.0070119999349117276 0.0004058325
WISE:W2 4.600019302768061 0.009141999948769807 0.00051633327
WISE:W3 11.559823320737255 0.018337500281631947 0.0011
WISE:W4 22.090668189521775 0.04308571347168514 0.004233202
