Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0449999763295637e-05 5.487996e-06
GALEX:NUV 0.23119646641474512 2.2649999664281495e-05 9.269844e-06
SDSS:u 0.3519021246126397 3.420000090651835e-05 6.246599e-06
SDSS:g 0.48199694202385923 0.00010166666470468044 2.9393877e-06
SDSS:r 0.6246977662012919 0.00026866666545781 4.358899e-06
SDSS:i 0.7634912086792646 0.0004043333465233445 6.403124e-06
SDSS:z 0.9017941824088558 0.0004956666671205312 2.1118713e-05
2MASS:J 1.239016606050587 0.00038300000596791506 0.0001118034
2MASS:H 1.649477072902339 0.0006399999838322401 0.0001945379
2MASS:Ks 2.163785333814508 0.0007089999853633344 0.00024984794
WISE:W1 3.350010705106716 0.0004527777831147735 4.7874837e-05
WISE:W2 4.600019302768061 0.0005218750065978384 5.598214e-05
WISE:W3 11.559823320737255 0.003567499981727451 0.00033511192
WISE:W4 22.09066818952177 0.01739999931305647 0.0024
"W1 (WISE)" 3.3533831991051453 0.0011003333333333334 3.717687453242943e-05
"W2 (WISE)" 4.60510688172043 0.00097 6.292161790672582e-05
"W3 (WISE)" 11.574998378378377 0.00419 0.00046003695503731
"W4 (WISE)" 22.0435630882353 0.018633333333333335 0.003067979791328489
