Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.700000033608376e-07 2.13e-07
GALEX:NUV 0.23119646641474512 3.6999999792897142e-06 4.5e-07
SDSS:u' 0.3519021246126397 1.1099999937869143e-05 2.251666e-06
SDSS:g' 0.48199694202385923 1.4999999621068127e-05 8.660254e-07
SDSS:r' 0.6246977662012919 1.7700000171316788e-05 1.0392306e-06
SDSS:i' 0.7634912086792646 2.2399999579647556e-05 1.5588456e-06
SDSS:z' 0.9017941824088558 2.119999953720253e-05 5.369357e-06
SDSS:u 0.3519021246126397 9.999999747378752e-06 1.1e-06
SDSS:g 0.48199694202385923 1.3099999705445953e-05 6e-07
SDSS:r 0.6246977662012919 1.4700000065204222e-05 6e-07
SDSS:i 0.7634912086792645 1.8599999748403206e-05 7e-07
SDSS:z 0.9017941824088558 1.779999911377672e-05 2.4e-06
WISE:W1 3.350010705106716 5.246666599608337e-05 7.3790243e-06
WISE:W2 4.600019302768061 5.9999999696932114e-05 1.3956361e-05
Spitzer/MIPS:24 23.674678828081813 0.0002500000118743628 1.2e-05
"W1 (WISE)" 3.3533831991051453 0.00021159999999999997 1.6443129264224617e-05
"W2 (WISE)" 4.60510688172043 0.0001595 5.0259721447696066e-05
"3.6 microns (IRAC)" 3.5520433412322276 5.7325e-05 1.7237943612855917e-06
"4.5 microns (IRAC)" 4.494639550224888 8.5e-05 2.65e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0001065 9.48375980294735e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00012775 1.5450326857383955e-05
"24 microns (MIPS)" 23.60570535433071 0.00025100000000000003 3.4695100518661136e-05
