Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2466666703403462e-05 8.313845e-06
GALEX:NUV 0.23119646641474512 9.489999987029782e-06 4.764714e-06
SDSS:u' 0.3519021246126397 1.1899999663000926e-05 1.2e-06
SDSS:g' 0.48199694202385923 1.779999911377672e-05 6e-07
SDSS:r' 0.6246977662012919 1.739999970595818e-05 7e-07
SDSS:i' 0.7634912086792645 2.069999936793465e-05 1.1e-06
SDSS:z' 0.9017941824088558 3.099999958067201e-05 4.3e-06
SDSS:u 0.3519021246126397 1.1499999952017484e-05 1.9697716e-06
SDSS:g 0.4819969420238593 1.7366666725138202e-05 1.0488088e-06
SDSS:r 0.6246977662012919 1.6599999677661497e-05 1.1e-06
SDSS:i 0.7634912086792645 1.9400000383029692e-05 1.7378147e-06
SDSS:z 0.9017941824088558 2.986666671252654e-05 6.9455023e-06
:=3.6um 3.599986286565157 0.00016399999731220305 7e-06
:=4.5um 4.499969349004068 0.00021600000036414713 1.1e-05
WISE:W1 3.350010705106716 0.00015083333225144693 1.4491377e-05
WISE:W2 4.600019302768061 0.000220833334121077 2.6000002e-05
WISE:W3 11.559823320737255 0.0004954999894835055 0.00018983413
"W1 (WISE)" 3.3533831991051453 0.0003233333333333333 1.916181880720095e-05
"W2 (WISE)" 4.60510688172043 0.00023766666666666665 4.496643192426991e-05
"W3 (WISE)" 11.574998378378377 0.00047400000000000003 0.00025796705215976707
