Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4600000213249587e-05 1.6e-06
GALEX:NUV 0.23119646641474512 1.6233333553827833e-05 3.5510561e-06
SDSS:u 0.3519021246126397 4.0800001443130895e-05 1.3e-06
SDSS:g 0.48199694202385923 0.00018099999579135329 1e-06
SDSS:r 0.6246977662012919 0.00040600000647827983 1e-06
SDSS:i 0.7634912086792646 0.0006479999865405262 3e-06
2MASS:J 1.239016606050587 0.0007821666852881511 0.0001420704
2MASS:H 1.6494770729023385 0.0007880000048317015 0.00019350968
2MASS:Ks 2.163785333814508 0.0007670000195503235 0.00024739845
WISE:W1 3.3500107051067163 0.0007119999965652824 3.315117e-05
WISE:W2 4.600019302768061 0.0005149999866262079 3.4176013e-05
WISE:W3 11.559823320737257 0.0006636666560856005 0.00021166485
"W1 (WISE)" 3.3533831991051453 0.0008529999999999999 3.1037396798056375e-05
"W2 (WISE)" 4.60510688172043 0.0005383333333333333 5.369115383375552e-05
"W3 (WISE)" 11.574998378378377 0.0006813333333333333 0.0003701202507294082
