Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.026666596881114e-05 1.0104949e-05
GALEX:NUV 0.23119646641474512 7.376666568840544e-05 8.025584e-06
SDSS:u 0.3519021246126397 8.350000280188397e-05 1.8e-06
SDSS:g 0.48199694202385923 0.00011600000289035961 1e-06
SDSS:r 0.6246977662012919 0.00017100000695791095 1e-06
SDSS:i 0.7634912086792645 0.0002690000110305846 2e-06
SDSS:z 0.9017941824088558 0.00026199998683296144 5e-06
2MASS:J 1.239016606050587 0.00035200000274926424 0.0001555635
2MASS:H 1.6494770729023387 0.0006370000191964209 0.00020364676
2MASS:Ks 2.1637853338145083 0.0007750000222586095 0.00028001427
WISE:W1 3.350010705106716 0.0012119999621063471 6.3245556e-05
WISE:W2 4.600019302768061 0.0017050000024028122 8.306624e-05
WISE:W3 11.559823320737255 0.003995000151917338 0.0003712142
WISE:W4 22.09066818952177 0.010850000195205212 0.0021023797
"W1 (WISE)" 3.3533831991051453 0.004913333333333333 7.440120966758539e-05
"W2 (WISE)" 4.60510688172043 0.0036466666666666665 9.36795068304696e-05
"W3 (WISE)" 11.574998378378377 0.004483333333333333 0.0004200702322231367
"W4 (WISE)" 22.0435630882353 0.008626666666666666 0.0024918467047553307
