Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 8.863333156720425e-05 1.23e-05
SDSS:u' 0.3519021246126397 0.0005000000237487257 1e-05
SDSS:g' 0.48199694202385923 0.0013719999988097697 5.6885852e-05
SDSS:r' 0.6246977662012919 0.0025949999690055847 5.099019e-05
SDSS:i' 0.7634912086792645 0.004029999952763319 0.00029017235
SDSS:z' 0.9017941824088558 0.006659999955445528 4e-05
SDSS:u 0.3519021246126397 0.0004450000124052167 7e-06
SDSS:g 0.48199694202385923 0.001829999964684248 1e-05
SDSS:r 0.6246977662012919 0.003530000103637576 1e-05
SDSS:i 0.7634912086792645 0.00535999983549118 1e-05
SDSS:z 0.9017941824088558 0.006870000157505274 2e-05
2MASS:J 1.239016606050587 0.0027488888655271796 0.00045033323
2MASS:H 1.6494770729023387 0.0034822222983671557 0.00065368187
2MASS:Ks 2.1637853338145083 0.0029100000392645597 0.00045254832
WISE:W1 3.350010705106716 0.0038200000029367707 0.00019056757
WISE:W2 4.600019302768061 0.004297999944537878 0.00018027758
WISE:W3 11.559823320737255 0.0084949997253716 0.00034058775
WISE:W4 22.09066818952177 0.02634999994188547 0.0021023797
:=1.4GHz 214137.47000000003 0.00107999995816499 0.00013
"W1 (WISE)" 3.3533831991051453 0.00545 0.0001120201321191865
"W2 (WISE)" 4.60510688172043 0.00478 0.00010306003104986918
"W3 (WISE)" 11.574998378378377 0.009866666666666666 0.00036879533619610757
"W4 (WISE)" 22.0435630882353 0.025433333333333336 0.001988391309576664
