Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00046750000183237717 4.812484e-05
GALEX:NUV 0.23119646641474514 0.0006342500128084794 3.4e-05
SDSS:g' 0.48199694202385923 0.0012100000167265534 0.0001
SDSS:r' 0.6246977662012919 0.0013000000035390258 3e-05
SDSS:u 0.3519021246126397 0.0014390000025741756 7.416198e-05
SDSS:g 0.4819969420238593 0.00157666670727647 7.141428e-05
SDSS:r 0.6246977662012919 0.0015566666714019245 6e-05
SDSS:i 0.7634912086792643 0.0021799999910096326 0.00012
SDSS:z 0.901794182408856 0.0017822222111539708 9e-05
2MASS:J 1.239016606050587 0.0028699999675154686 0.000311127
2MASS:H 1.6494770729023385 0.004739999771118164 0.0005020957
2MASS:Ks 2.1637853338145083 0.008050000295042992 0.00066113536
WISE:W1 3.350010705106716 0.011792857133384262 0.0008246211
WISE:W2 4.600019302768061 0.015878572261759212 0.001086278
WISE:W3 11.559823320737253 0.02479166692743699 0.0014491376
WISE:W4 22.090668189521775 0.04533636366779154 0.0051049
:=1.4GHz 214137.47000000003 0.003234999952837825 0.00051923026
"W1 (WISE)" 3.3533831991051453 0.0117 0.00026706145360197523
"W2 (WISE)" 4.60510688172043 0.016 0.000319366873673523
"W3 (WISE)" 11.574998378378377 0.026366666666666667 0.0005610106950852185
"W4 (WISE)" 22.0435630882353 0.043233333333333325 0.0033340365924806525
1.4GHz 214137.47 0.0033 0.0005
