Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 5.27600001078099e-05 1.3824977e-05
GALEX:NUV 0.23119646641474517 0.00010760000004665926 1.2569805e-05
SDSS:u 0.35190212461263964 0.00011410000151954592 1.2041595e-05
SDSS:g 0.48199694202385934 0.00013466666374976435 5.91608e-06
SDSS:r 0.6246977662012919 0.0001438888899024783 7.937254e-06
SDSS:i 0.7634912086792643 0.00015899999804484347 8.42615e-06
SDSS:z 0.901794182408856 0.000174222222995013 1.5e-05
2MASS:J 1.239016606050587 0.00014866667333990335 7.967434e-05
2MASS:H 1.6494770729023385 0.00028933334397152066 0.000101049496
:=3.6um 3.599986286565157 0.0007559999939985573 1.7e-05
:=4.5um 4.499969349004068 0.0011399999493733048 3e-05
WISE:W1 3.3500107051067167 0.0006935384634953851 5.4323104e-05
WISE:W2 4.600019302768061 0.001208461534518462 9.643651e-05
WISE:W3 11.559823320737253 0.002769000013358891 0.00028965497
WISE:W4 22.09066818952177 0.005583333524150981 0.0017475125
"W1 (WISE)" 3.3533831991051453 0.0007583333333333334 2.4240049504899944e-05
"W2 (WISE)" 4.60510688172043 0.0012333333333333335 3.708274531369003e-05
"W3 (WISE)" 11.574998378378377 0.003073333333333333 0.00017530077010669405
"W4 (WISE)" 22.0435630882353 0.005510000000000001 0.001528285640840743
